(Ângulo)={Ação Tomada}:Recompensa
(-57,86)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-57,87)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-57,88)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-57,89)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-90)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-89)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-88)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-87)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-86)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-85)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-84)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-83)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-82)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-81)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-80)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-79)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-78)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-77)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-76)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-75)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-74)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-73)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-72)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-71)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-70)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-69)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-68)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-67)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-66)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-65)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-64)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-63)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-62)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-61)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-60)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-59)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-58)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-57)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-56)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-55)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-54)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-53)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-52)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-51)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-50)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-49)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-48)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-47)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-46)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-45)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-44)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-43)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-42)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-41)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-40)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-39)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-38)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-37)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-36)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-35)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-34)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-33)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-32)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-31)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-30)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-29)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-28)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-27)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-26)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-25)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-24)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-23)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-22)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-21)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-20)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-19)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-18)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-17)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-16)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-15)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-14)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-13)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-12)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-11)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-10)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-9)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-8)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-7)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-6)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-5)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-4)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-3)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-2)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,-1)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,0)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,1)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,2)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,3)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,4)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,5)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,6)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,7)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,8)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,9)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,10)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,11)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,12)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,13)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,14)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,15)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,16)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,17)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,18)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,19)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,20)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,21)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,22)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,23)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,24)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,25)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,26)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,27)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,28)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,29)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,30)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,31)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,32)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,33)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,34)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,35)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,36)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,37)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,38)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,39)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,40)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,41)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,42)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,43)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,44)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,45)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,46)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,47)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,48)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,49)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,50)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,51)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,52)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,53)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,54)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,55)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,56)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,57)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,58)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,59)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,60)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,61)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,62)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,63)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,64)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,65)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,66)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,67)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,68)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,69)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,70)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,71)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,72)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,73)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,74)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,75)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,76)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,77)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,78)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,79)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,80)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,81)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,82)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,83)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,84)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,85)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,86)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,87)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,88)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-56,89)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-90)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-89)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-88)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-87)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-86)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-85)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-84)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-83)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-82)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-81)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-80)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-79)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-78)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-77)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-76)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-75)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-74)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-73)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-72)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-71)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-70)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-69)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-68)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-67)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-66)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-65)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-64)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-63)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-62)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-61)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-60)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-59)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-58)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-57)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-56)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-55)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-54)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-53)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-52)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-51)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-50)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-49)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-48)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-47)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-46)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-45)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-44)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-43)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-42)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-41)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-40)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-39)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-38)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-37)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-36)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-35)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-34)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-33)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-32)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-31)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-30)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-29)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-28)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-27)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-26)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-25)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-24)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-23)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-22)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-21)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-20)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-19)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-18)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-17)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-16)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-15)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-14)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-13)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-12)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-11)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-10)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-9)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-8)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-7)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-6)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-5)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-4)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-3)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-2)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,-1)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,0)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,1)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,2)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,3)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,4)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,5)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,6)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,7)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,8)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,9)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,10)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,11)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,12)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,13)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,14)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,15)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,16)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,17)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,18)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,19)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,20)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,21)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,22)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,23)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,24)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,25)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,26)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,27)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,28)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,29)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,30)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,31)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,32)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,33)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,34)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,35)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,36)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,37)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,38)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,39)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,40)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,41)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,42)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,43)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,44)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,45)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,46)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,47)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,48)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,49)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,50)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,51)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,52)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,53)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,54)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,55)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,56)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,57)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,58)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,59)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,60)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,61)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,62)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,63)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,64)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,65)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,66)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,67)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,68)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,69)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,70)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,71)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,72)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,73)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,74)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,75)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,76)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,77)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,78)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,79)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,80)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,81)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,82)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,83)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,84)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,85)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,86)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,87)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,88)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-55,89)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-90)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-89)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-88)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-87)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-86)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-85)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-84)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-83)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-82)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-81)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-80)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-79)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-78)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-77)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-76)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-75)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-74)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
(-54,-73)={87,90,89,90,90,90,89,90,90,90,89,87}:0.00
